date,Close,High,Low,Open,Volume
,XLC,XLC,XLC,XLC,XLC
2018-08-21,45.71738052368164,45.94134609393891,45.54940456605441,45.68005174201591,384900
2018-08-22,45.6613883972168,45.75470679365035,45.49341243574149,45.58673083217504,501900
2018-08-23,45.47475051879883,45.885356469263954,45.465420102595246,45.61473168093428,283700
2018-08-24,46.1373291015625,46.1373291015625,45.61474025903463,45.689394282308825,330900
2018-08-27,46.58525848388672,46.67764776622479,46.343561172425886,46.4266164780256,299200
2018-08-28,46.37995910644531,46.71591108491794,46.31556819190909,46.71591108491794,150200
2018-08-29,46.64124298095703,46.67857176122232,46.35195027370364,46.501265394764815,270900
2018-08-30,46.351959228515625,46.69257818447143,46.174652827804,46.48260998468479,344400
2018-08-31,45.894691467285156,46.30529742689335,45.765909649621435,46.30529742689335,235000
2018-09-04,45.325435638427734,45.77337034081205,45.166793655442454,45.77337034081205,343700
2018-09-05,44.73752975463867,45.27878653223269,44.56955375882462,45.27878653223269,773600
2018-09-06,44.401580810546875,44.77485802815037,44.01896605570911,44.70953442607303,599600
2018-09-07,44.49488830566406,44.74685223464434,44.074948424030275,44.12160761979659,755700
2018-09-10,44.58821487426758,44.77485525142945,44.38197741769782,44.77485525142945,310900
2018-09-11,45.0361442565918,45.129466213944696,44.47622675194912,44.53221992636086,615700
2018-09-12,44.90549850463867,45.02681527312226,44.653534551573735,44.91483248060522,713300
2018-09-13,45.22279357910156,45.27878676461674,44.98949397925906,45.08281595511769,754500
2018-09-14,45.138797760009766,45.39076171136868,45.026814968250946,45.39076171136868,1190800
2018-09-17,44.700199127197266,45.185459101103206,44.66287034155252,45.185459101103206,810800
2018-09-18,45.01749038696289,45.17613239919385,44.70020280263174,44.746862008589716,430100
2018-09-19,45.138797760009766,45.18545695992021,44.784184992795375,45.0641437521268,2385200
2018-09-20,45.63338851928711,45.680047712318924,45.27877224448251,45.51207176950981,4554200
2018-09-21,45.42940139770508,45.88790774758005,45.307756273125364,45.8691928384521,7974600
2018-09-24,45.42940139770508,45.49490179490094,44.924109559762194,45.11125508153777,6769400
2018-09-25,45.448116302490234,45.52297593899488,45.14868489547949,45.42004572355295,3994500
2018-09-26,45.625911712646484,46.08441815420437,45.47619597918966,45.52298504611745,5688600
2018-09-27,46.018917083740234,46.34641913050861,45.74755620527238,45.906631177634594,3649400
2018-09-28,45.85047912597656,45.962765014170884,45.66146317920624,45.91597952488192,2306600
2018-10-01,45.6633415222168,46.05634755334219,45.44812537854287,46.00955848643098,7636900
2018-10-02,45.625911712646484,45.81586647200176,45.45748463582413,45.6352709538339,5823500
2018-10-03,45.83176040649414,46.02826158687562,45.710115288851625,45.878545891893964,5146200
2018-10-04,45.176761627197266,45.78498376336969,44.793114861620566,45.78498376336969,5292200
2018-10-05,44.7463264465332,45.41068970486237,44.428180107832674,45.24225908028537,2648400
2018-10-08,44.59660339355469,44.75567832147954,43.98838139717125,44.54045867143351,2170000
2018-10-09,44.568538665771484,45.027041463332345,44.5123939362827,44.596609245763844,1991400
2018-10-10,42.809383392333984,44.48433061562226,42.77195356656667,44.474971374428115,4050700
2018-10-11,42.44443893432617,43.2959475858696,42.04207735034925,42.72515540536729,8840700
2018-10-12,43.389530181884766,43.511175327422706,42.659666447666226,43.45503059036568,5877600
2018-10-15,43.22108459472656,43.67959086504988,43.04329834311316,43.23979950060745,1576900
2018-10-16,44.36268615722656,44.4515811024316,43.614107477750466,43.68896356094572,3707300
2018-10-17,44.540470123291016,44.67147450858979,44.08196726801112,44.67147450858979,4571000
2018-10-18,43.72639083862305,44.437543219803054,43.39607960087143,44.437543219803054,21297200
2018-10-19,43.71702575683594,44.36267402198733,43.54859515383927,43.97902733060687,3544400
2018-10-22,43.68895721435547,44.09131886540589,43.52052658975278,43.96967730169609,2711700
2018-10-23,43.59538269042969,43.78252821028732,42.7045737281914,43.071375948729084,2779600
2018-10-24,41.51807403564453,43.58602684600148,41.471288548243635,43.58602684600148,3552300
2018-10-25,42.893585205078125,43.18366090915071,42.26664831421248,42.26664831421248,3391700
2018-10-26,41.733299255371094,42.66902348593551,41.209295970738005,41.57422784953738,5229100
2018-10-29,41.087650299072266,42.669022943604936,40.301641812608274,42.3883063919045,3491000
2018-10-30,42.21051788330078,42.26665904902257,40.85839674309966,41.02214775896228,6283600
2018-10-31,43.08073425292969,43.557951927180476,42.84680325056083,43.03394876635668,3577200
2018-11-01,43.33338165283203,43.426952629193295,42.80001923466416,43.22109219779379,2550000
2018-11-02,42.893585205078125,43.74322342095563,42.61286873925175,43.46437737497709,2628600
2018-11-05,42.71580505371094,42.97780665002944,42.407014398474956,42.97780665002944,2439500
2018-11-06,42.96845245361328,43.2117427383244,42.64095041977654,42.76259556213209,2040300
2018-11-07,43.75445556640625,43.782529715527616,43.202378227072984,43.40823866294424,2705800
2018-11-08,43.34273147583008,43.78252285830982,43.0900855903313,43.78252285830982,1295700
2018-11-09,42.45380783081055,42.959099777823326,42.11694653280203,42.80002837015525,2234500
2018-11-12,41.81751251220703,42.4538052431045,41.63972620220798,42.407019747789434,1203700
2018-11-13,41.68650436401367,42.378941709178015,41.602289059459956,42.00465067349396,2186100
2018-11-14,41.89236068725586,42.247936779376836,41.555499502036355,42.135647337967995,2137500
2018-11-15,42.20115661621094,42.27601625958454,41.29912147228721,41.6958683014562,3864100
2018-11-16,41.995296478271484,42.154367853844455,41.592934850111156,41.957866659488204,2092100
2018-11-19,40.72272872924805,41.88302505507507,40.60108355057883,41.85495446365353,2358000
2018-11-20,40.18934631347656,40.62913416402077,39.655983921696745,39.99284513113742,5028200
2018-11-21,40.66657257080078,41.04086367579985,40.53557175490246,40.60107216285162,3187400
2018-11-23,40.133201599121094,40.54492244165681,40.133201599121094,40.41391808389305,667100
2018-11-26,41.05021667480469,41.059575915047866,40.49813929409844,40.60106951974772,2563700
2018-11-27,41.18122482299805,41.312229223224975,40.73207758787764,40.90986748914744,2114400
2018-11-28,42.04207992553711,42.04207992553711,40.91921040309034,41.396431645644526,2707400
2018-11-29,42.18244171142578,42.39297819399608,41.67247025016072,41.81750633506453,2247700
2018-11-30,42.116939544677734,42.257299585394044,41.77072263228272,42.257299585394044,5563500
2018-12-03,42.18244171142578,43.024591211210925,42.01401109756796,43.024591211210925,5790400
2018-12-04,40.937931060791016,42.350872939392985,40.844360074739505,42.10758623395647,3268000
2018-12-06,41.39643096923828,41.39643096923828,40.20806107127093,40.32970262016642,3560400
2018-12-07,40.61042022705078,41.59292964538998,40.43263039482987,41.25606845750145,2625800
2018-12-10,40.919212341308594,41.11571353543089,40.149113274556164,40.722711147186295,3379500
2018-12-11,40.95664596557617,41.50872335000517,40.732070601781196,41.415148794463796,4425900
2018-12-12,41.39643096923828,41.94850826719943,41.340286244707,41.340286244707,3352600
2018-12-13,41.20928955078125,41.677151593175665,40.94728437977758,41.52743588238962,1984100
2018-12-14,40.80693054199219,41.30286319669099,40.7227152261467,40.78821563074826,1910800
2018-12-17,40.011558532714844,41.02214221313849,39.71212712433094,40.6572104072646,3275000
2018-12-18,40.18934631347656,40.62913416402077,39.955415314643176,40.22677612997081,3597400
2018-12-19,39.3284797668457,40.769495627095374,39.10390799897795,40.133203002296916,5714100
2018-12-20,38.636051177978516,39.49691568635519,38.1466649895841,39.09455401454737,9067000
2018-12-21,37.37246322631836,39.06224978682772,37.08144301723091,38.73367788989814,7987400
2018-12-24,36.58389663696289,37.701032520821194,36.58389663696289,37.10960595589567,3888500
2018-12-26,38.639801025390625,38.65857686871594,36.65054644254185,36.86552501409669,4104000
2018-12-27,38.81816482543945,38.81816482543945,37.31613322251799,38.104700709333216,3768600
2018-12-28,38.69611740112305,39.27815405193066,38.45203508937717,38.96835809805126,2631900
2018-12-31,38.75244903564453,39.127958706288624,38.26428789625746,38.99653139590088,5303600
2019-01-02,39.26877212524414,39.461218217476684,38.03898146878447,38.11408124734769,4625800
2019-01-03,38.61164474487305,39.31572285833325,38.54593107410688,39.01531648308035,3433700
2019-01-04,40.273277282714844,40.3765390844405,39.11858580274894,39.250016750733444,2647900
2019-01-07,40.733272552490234,40.902251616638495,40.188787242222475,40.32021460742065,4048400
2019-01-08,41.41856384277344,41.47489137610237,40.8271408578874,41.1275472067227,2144800
2019-01-09,41.474891662597656,41.57815701718427,41.10877164624598,41.54999145976217,1840800
2019-01-10,41.55937957763672,41.61570710919299,40.986728874089124,41.296524925959545,1340500
2019-01-11,41.35284423828125,41.41855789383014,40.98672427704439,41.29652029416828,1227900
2019-01-14,41.2026481628418,41.36411756469433,40.88346596058149,41.0806069610912,2344900
2019-01-15,41.887939453125,41.98181865347173,41.334064705017916,41.4091680652953,2459700
2019-01-16,41.7095832824707,42.03815160128277,41.65325575019174,41.93488624933438,20343800
2019-01-17,41.878562927246094,41.99121441237009,41.48427735762289,41.615708268248056,3311000
2019-01-18,42.216514587402344,42.502839903904395,42.019370041804194,42.18834903453084,3375800
2019-01-22,41.343467712402344,41.98183215556807,41.08060944801697,41.9255046172441,4343200
2019-01-23,41.15571594238281,41.65326336789906,40.78020615410057,41.578163558918654,2540500
2019-01-24,41.343467712402344,41.390405537109075,40.92102012778878,41.13693698634094,2878700
2019-01-25,41.86917495727539,42.00060587337129,41.634482264507874,41.7095856451341,3341100
2019-01-28,41.503047943115234,41.559375469103,41.13786623193992,41.4748859706842,4328200
2019-01-29,41.014892578125,41.484277950834205,40.88346524674661,41.474891819075545,1138100
2019-01-30,41.606319427490234,41.68517582684233,40.84591382943272,41.25897525208796,2578000
2019-01-31,43.30550003051758,43.48386520164764,42.62958387696944,42.71407339616296,4798700
2019-02-01,43.1552848815918,43.52140483627967,43.098957357360746,43.211608824697265,4395100
2019-02-04,43.558963775634766,43.558963775634766,43.052026716480874,43.19284017882839,3703100
2019-02-05,44.0377311706543,44.07528285622887,43.49324605432638,43.52140802794439,2388600
2019-02-06,43.05202865600586,43.681003361304796,42.958149429085346,43.681003361304796,3748900
2019-02-07,42.63895797729492,42.79761258300606,42.178962399036216,42.66712352982902,2341500
2019-02-08,42.92998123168945,42.92998123168945,42.3010066175191,42.33855472172083,2600400
2019-02-11,42.48876190185547,43.2022296660784,42.460599925758245,43.108350443877406,2061100
2019-02-12,42.97692108154297,43.127124248835294,42.87365573256837,42.892431576120664,2442900
2019-02-13,43.005096435546875,43.343050953108346,42.96754473988667,43.15529963706091,3620700
2019-02-14,43.1646728515625,43.35993731320229,42.60141190974618,42.77977703905868,2103300
2019-02-15,43.35244369506836,43.46509520878911,43.127137086499815,43.46509520878911,2283500
2019-02-19,43.39937973022461,43.55897265075352,43.164686997367376,43.230400676077245,4218800
2019-02-20,43.249168395996094,43.540188619249086,43.01447570724807,43.44630939507414,3566300
2019-02-21,42.84550094604492,43.17219280018707,42.68591162076495,43.145907331029115,2631200
2019-02-22,43.249168395996094,43.267944240831085,42.92060006419935,43.02386542022868,4005400
2019-02-25,43.296112060546875,43.56366161858172,43.25856394693582,43.50264280047789,2410800
2019-02-26,43.296112060546875,43.49700968815455,43.04264349275701,43.1646847100914,4704600
2019-02-27,43.08018493652344,43.258553653521474,42.77039248146905,43.098960779424594,4009800
2019-02-28,43.10834884643555,43.24916588395578,43.0050870775302,43.04263518389304,2374200
2019-03-01,43.446311950683594,43.465087796623024,43.19284340219099,43.38998799399175,7114200
2019-03-04,43.50263214111328,43.774876489564534,42.94406245741603,43.66222143295487,2906600
2019-03-05,43.77487564086914,43.89691324480815,43.29610061237505,43.512017428335334,2805900
2019-03-06,43.7560920715332,43.941966790597725,43.624664779038056,43.84996768585112,6131600
2019-03-07,43.371212005615234,43.69978035566004,43.15529514971058,43.69978035566004,3377700
2019-03-08,43.343055725097656,43.371221290507194,42.77040841830269,42.90183578645652,2566500
2019-03-11,44.122215270996094,44.131601400677724,43.45568904871284,43.45568904871284,3594000
2019-03-12,44.31936264038086,44.45078996170232,44.18793531905939,44.20671116226616,8112500
2019-03-13,44.4507942199707,44.61977324389345,44.30998075411926,44.478959778042004,3486900
2019-03-14,44.253658294677734,44.40386149082226,44.12223094569211,44.30998583615443,3539800
2019-03-15,44.21885681152344,44.35051595453272,43.97152416968062,44.31289803154647,6868900
2019-03-18,43.842681884765625,44.07778850686585,43.74393753397661,44.030767899934276,2807200
2019-03-19,43.91792297363281,44.2658798114352,43.743942761010224,44.0119641987331,3570800
2019-03-20,44.312889099121094,44.44454821559102,43.75803740296793,43.917911749711315,7390700
2019-03-21,44.89595413208008,44.93074872926773,44.134207520776584,44.17182543459344,3183200
2019-03-22,44.17184066772461,44.8743373339371,44.04018151140328,44.689074605033944,5174600
2019-03-25,44.09659957885742,44.31289725105477,43.81447233631491,44.049578969674094,2408500
2019-03-26,44.312889099121094,44.70787003597274,44.1154004244162,44.32229537169287,2488600
2019-03-27,43.9931526184082,44.463365890815105,43.758045982204756,44.36932467131076,2465700
2019-03-28,43.88971710205078,44.01197359072446,43.673419368208776,43.955550278600874,1891100
2019-03-29,43.98374557495117,44.16242530928868,43.635788792318266,44.12480739023587,2542900
2019-04-01,44.65145492553711,44.68907285085029,44.32230704765386,44.32230704765386,4249700
2019-04-02,44.88655090332031,44.95238046324234,44.62981561962439,44.783103427030845,3323300
2019-04-03,45.05583190917969,45.45081289095367,44.96179069741755,45.09344982886145,2303600
2019-04-04,45.309757232666016,45.46868813446278,45.08405325346544,45.24392765278315,2788100
2019-04-05,45.44141387939453,45.47903180508809,45.3003484517651,45.46962552994328,2379700
2019-04-08,45.35677719116211,45.40379780647639,45.131076802676375,45.38498884286208,2340500
2019-04-09,45.47903060913086,45.55426287109676,45.24392396089296,45.25332664834767,4872800
2019-04-10,45.676513671875,45.70472531818554,45.42259809275324,45.58247245921167,2265200
2019-04-11,45.70472717285156,45.81758093755786,45.62479178009978,45.761154055204706,2115300
2019-04-12,46.09971618652344,46.13733411463016,45.88811803150543,46.052695570111574,4894100
2019-04-15,46.06209182739258,46.14202722287676,45.789367267860285,46.109112437239595,2345700
2019-04-16,46.10911560058594,46.24077475216717,45.9304358359318,46.193754139094274,2157000
2019-04-17,46.193748474121094,46.31130178610859,46.090300985581315,46.287793276176515,2826000
2019-04-18,46.22196960449219,46.316010831101046,46.090306864819816,46.316010831101046,1755100
2019-04-22,46.42886734008789,46.42886734008789,46.082790269646345,46.12793106904684,2126800
2019-04-23,47.04954147338867,47.162395247923804,46.560519212731386,46.67337298726652,3929800
2019-04-24,46.8332405090332,47.068347141696464,46.75800825205106,47.05894445486464,3311500
2019-04-25,47.35988998413086,47.65141997008029,47.2094218530928,47.64201728139682,3064600
2019-04-26,47.73605728149414,47.75486624581709,47.2376322829869,47.48214523174213,2076600
2019-04-29,48.16864776611328,48.28149794464726,47.83949632984564,47.83949632984564,1340700
2019-04-30,47.087154388427734,47.4163022271955,46.913174195111985,47.284643091688395,3197100
2019-05-01,46.84264373779297,47.37398340158713,46.83794060096158,47.28464173900211,4262700
2019-05-02,46.654563903808594,46.99311805165016,46.25958286884585,46.8802642774078,4680800
2019-05-03,47.10596466064453,47.134176308341004,46.725093066972214,46.89906967769044,2050400
2019-05-06,47.03074645996094,47.10598233196547,46.3254263034157,46.33483258113819,3159800
2019-05-07,46.26899337768555,46.861463190623354,45.90222754644317,46.758015681823075,4342100
2019-05-08,46.193748474121094,46.466473018918244,46.14672786681457,46.287793276176515,3453500
2019-05-09,46.05269241333008,46.22196949076378,45.57307283145362,45.82698844760419,4241500
2019-05-10,46.18434524536133,46.35173889240247,45.30034205363182,45.95864131052081,2900500
2019-05-13,44.75490188598633,45.53545409587363,44.62324273642289,45.25332683431729,8211000
2019-05-14,45.00880432128906,45.40378165434974,44.70786818540234,45.018207006029776,5332000
2019-05-15,46.01506423950195,46.15612963509344,44.77370167308819,44.77370167308819,7292700
2019-05-16,46.419456481933594,46.65456312652407,45.969931974786235,46.04328441561176,4627100
2019-05-17,46.080902099609375,46.560518073599916,45.968051915277954,46.024475213722326,3662800
2019-05-20,45.319156646728516,45.68592603486195,45.19690377146016,45.610690184749615,3854100
2019-05-21,45.81758499145508,45.90222352875231,45.49783980471474,45.68592584175778,3023900
2019-05-22,45.77056884765625,46.071508712358984,45.676527606303985,45.676527606303985,2793700
2019-05-23,45.13106918334961,45.44140806198477,44.86774732464801,45.30974892635516,2570200
2019-05-24,45.12166213989258,45.53544850016344,45.09345049343661,45.3943866804413,3442300
2019-05-28,45.319156646728516,45.71413768493268,45.2721360341297,45.30975395918587,2793400
2019-05-29,44.87716293334961,45.18750187653742,44.67497105087757,45.1310785709268,2512500
2019-05-30,44.98060607910156,45.109441911869865,44.74549942868797,44.971199804117056,2520600
2019-05-31,44.28468704223633,44.563054654058625,44.218857469751775,44.453964110751656,2484800
2019-06-03,42.89285659790039,43.852092133510546,42.61072934329568,43.852092133510546,7155200
2019-06-04,43.81446838378906,43.81446838378906,42.949274185606775,43.25021394960572,7110700
2019-06-05,43.83327865600586,43.936726142440776,43.419488710266194,43.936726142440776,5526400
2019-06-06,44.0213737487793,44.09660601696804,43.68187966324337,43.9179262410071,3175900
2019-06-07,44.73609161376953,44.88655972135702,44.17183710717714,44.209451443492014,3345600
2019-06-10,44.69847106933594,45.17809060051772,44.63264150034117,45.018216227642974,5163000
2019-06-11,44.88655090332031,45.300337221036216,44.8320074357969,45.18748705937587,2869800
2019-06-12,44.67026138305664,45.0464334402068,44.50568745334443,44.8677500987113,2459400
2019-06-13,45.168678283691406,45.18748724195112,44.70787136237534,44.81131883908277,6500400
2019-06-14,45.25333023071289,45.38498939015774,45.08405314358579,45.243927542513845,2734900
2019-06-17,45.77056884765625,45.88342264221105,45.38499401820252,45.42261194972079,4248700
2019-06-18,46.024478912353516,46.61694870573037,45.95864933391642,46.39124831892974,3843500
2019-06-19,46.080902099609375,46.14673167275626,45.704730035247735,46.024475213722326,3319400
2019-06-20,46.372432708740234,46.67712854599232,46.04328127629015,46.65455994552427,3340000
2019-06-21,46.56851577758789,46.64392850576291,46.24800359173549,46.295136996350905,10006600
2019-06-24,46.681644439697266,46.775911264622174,46.49310719379859,46.653365111429565,5236900
2019-06-25,45.81437683105469,46.66279268187198,45.72482442172606,46.66279268187198,2431900
2019-06-26,45.63525390625,46.15372849643002,45.550412348144334,45.955766059532756,2380900
2019-06-27,45.95576858520508,46.04061014797353,45.73895205725193,45.946343343141066,1984700
2019-06-28,46.39883041381836,46.43653497806934,45.927489198224265,46.07831824337245,6084800
2019-07-01,46.77590560913086,47.030430320913155,46.59679722500929,46.9173094254705,2851800
2019-07-02,47.209537506103516,47.237816828079794,46.79475493819505,46.79475493819505,2336600
2019-07-03,47.45463943481445,47.567760333262875,47.23782288110142,47.33208969713369,1260700
2019-07-05,47.520626068115234,47.58661355735731,47.002151397192485,47.313234761326754,3006100
2019-07-08,47.096412658691406,47.33679768175868,46.9832917756207,47.33208326278339,1152800
2019-07-09,47.388641357421875,47.464054074190244,46.86073795585242,46.926725431542636,1714900
2019-07-10,47.92597198486328,47.977819803059624,47.51119303534041,47.69972663309307,2294400
2019-07-11,47.95425033569336,48.14278752568171,47.7562879044271,48.02966665010782,5463100
2019-07-12,48.30305099487305,48.312476237243494,47.86941432882017,47.944830651976574,2621800
2019-07-15,48.31248092651367,48.36904317437098,48.048530961943385,48.33133500913277,4075900
2019-07-16,48.19935989379883,48.406747609939345,48.11451832027135,48.34076011897892,2540800
2019-07-17,47.746856689453125,48.28418527626271,47.746856689453125,48.21819780742977,4760700
2019-07-18,47.3603630065918,47.43577572490225,46.9880030455555,47.303800770823116,1813800
2019-07-19,46.74761962890625,47.55832705559788,46.70991147044433,47.55832705559788,1979600
2019-07-22,46.926727294921875,46.94558137387456,46.620358401072366,46.889022733064365,2391500
2019-07-23,47.105831146240234,47.115256386071806,46.662769357164365,47.07754823465104,2624700
2019-07-24,47.520626068115234,47.56775947528122,46.71934735814812,46.75705192625183,1840700
2019-07-25,47.3980827331543,47.73744906425404,47.115278655920825,47.596048823661775,2192600
2019-07-26,48.75553512573242,48.89693532881998,48.208777604859506,48.23705692626742,5049700
2019-07-29,48.48216247558594,48.680124942486856,48.23706300566708,48.680124942486856,2582300
2019-07-30,48.255916595458984,48.45199473097471,48.114516375992785,48.18050386428669,2095800
2019-07-31,47.869407653808594,48.55756532443562,47.454628722430684,48.284190181234216,2090800
2019-08-01,47.6431770324707,48.64241823593798,47.446156724359184,48.00139381301063,4095700
2019-08-02,47.18124771118164,47.53946798687712,46.89844374449469,47.407493042159714,4656200
2019-08-05,45.654109954833984,46.43653449462954,45.220476904053406,46.276280209099,6247900
2019-08-06,46.31398010253906,46.549650665818355,45.889772369426865,46.153722249564495,6548200
2019-08-07,46.370540618896484,46.47895066466726,45.40335126338974,45.7672245277745,3323300
2019-08-08,47.303794860839844,47.31322010093317,46.49308756301483,46.747612198102736,2456700
2019-08-09,46.77590560913086,47.209542301083154,46.483676329566634,47.02100507797978,1837100
2019-08-12,46.276275634765625,46.59678777019266,46.078313208896844,46.54965437299263,2329400
2019-08-13,46.955013275146484,47.40750041139171,46.17258512977272,46.229147370321414,4091700
2019-08-14,45.28646469116211,46.33284276130921,45.22047720890491,46.295134601148504,4532700
2019-08-15,45.36187744140625,45.59754804847348,45.0413652719529,45.437293761770846,3998600
2019-08-16,45.94635009765625,46.02176283339893,45.60698379669261,45.738958781278775,2499600
2019-08-19,46.662784576416016,46.860747041870404,46.44596802910191,46.48367619282134,2163500
2019-08-20,46.3516960144043,46.67220820282163,46.24800396183988,46.502528664057905,2156600
2019-08-21,46.53080749511719,46.747624032625886,46.47424525209603,46.66278246611829,2792300
2019-08-22,46.42710494995117,46.733477427713694,46.00289718043751,46.64392145524756,1649100
2019-08-23,45.154502868652344,46.54967283622341,44.99895935975528,46.19145240253449,4020300
2019-08-26,45.833221435546875,45.842650274188394,45.34302611158856,45.57869673295035,3155300
2019-08-27,45.91806411743164,46.351697208209266,45.776663898812004,46.28570972031043,3139100
2019-08-28,46.031185150146484,46.09717263308895,45.54098985111093,45.729523461776196,2088900
2019-08-29,46.74761962890625,46.88902342511448,46.39882815325331,46.51194903259115,2169000
2019-08-30,46.69104766845703,47.0021345169165,46.46480595689303,46.95500112667793,3045500
2019-09-03,46.22914505004883,46.67691774476228,46.1065953330349,46.37054525025143,3122100
2019-09-04,47.12469482421875,47.20953638417942,46.62035988335478,46.681632944863274,1865900
2019-09-05,47.92597198486328,47.977819803059624,47.50176419782406,47.5866057552319,3624600
2019-09-06,47.8222770690918,48.010814265733345,47.7374355104055,47.93539794865756,3445400
2019-09-09,47.973106384277344,48.26533922056201,47.70915646508341,48.076802022831515,6421800
2019-09-10,48.039100646972656,48.16165038220812,47.73272810690822,47.79400477255018,3638500
2019-09-11,48.29361343383789,48.36902974337287,48.029663542560584,48.076796937996164,6274100
2019-09-12,48.43502426147461,48.68954894910659,48.36997894365595,48.58585330643637,4014500
2019-09-13,48.35017776489258,48.5481401919442,48.24648213280429,48.435019318778664,3569400
2019-09-16,48.17107391357422,48.29362364445521,47.982540291970636,48.067381860111574,2527600
2019-09-17,48.21821212768555,48.22763737058344,47.89769992843109,48.161649882152965,4556200
2019-09-18,48.161643981933594,48.21820622053681,47.64316938090536,48.14278990239919,1741500
2019-09-19,48.208778381347656,48.49158238812582,48.0673781759826,48.25591178313601,2357900
2019-09-20,47.896026611328125,48.302325814672876,47.6314610294053,48.302325814672876,6357900
2019-09-23,47.72594451904297,47.85823090560265,47.48972423541104,47.73539534887211,2177300
2019-09-24,47.00782775878906,47.9054653916529,46.75270946706346,47.89601456356965,5371100
2019-09-25,47.54641342163086,47.63145285900975,46.658226545789766,46.97948624206167,2181200
2019-09-26,47.08342361450195,47.442475811924815,46.74798767581295,47.442475811924815,1793800
2019-09-27,46.554290771484375,47.17791213377557,46.195234955487855,47.16846130458777,1852900
2019-09-30,46.7905158996582,46.87082993392132,46.559965384732635,46.64878228259985,2466600
2019-10-01,46.31808090209961,47.0456399221792,46.242488669367994,46.91335711933492,2758700
2019-10-02,45.61885452270508,46.0062555969869,45.42043037343672,45.959012266842294,4405500
